context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
doctor,2,0.0,0.0,0.0,0.0
sixth,2,0.0,0.0,0.0,0.0
edward,2,0.0,0.0,0.0,0.0
enter,2,0.0,0.0,0.0,0.0
customers,2,0.0,0.0,0.0,0.01
spa,2,0.0,0.0,0.0,0.0
gravy,2,0.01,0.01,0.0,0.02
plane,2,0.0,0.0,0.0,0.0
tunnels,2,0.0,0.0,0.0,0.0
brandon,2,0.0,0.0,0.0,0.0
cecil,2,0.0,0.0,0.0,0.0
drizzle,2,0.0,0.0,0.0,0.0
vino,2,0.0,0.0,0.0,0.0
millimeters,2,0.0,0.0,0.0,0.0
money,2,0.0,0.0,0.0,0.0
arms,2,0.0,0.0,0.0,0.0
estimated,2,0.0,0.0,0.0,0.0
bit,2,0.0,0.0,0.0,0.0
class,2,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0
art,2,0.0,0.0,0.0,0.0
meanwhile,2,0.0,0.0,0.0,0.0
dealers,2,0.0,0.0,0.0,0.0
coarse,2,0.0,0.0,0.0,0.0
miracle,2,0.0,0.0,0.0,0.0
ninth,2,0.0,0.0,0.0,0.0
webb,2,0.01,0.01,0.0,0.01
minister,2,0.0,0.0,0.0,0.0
choices,2,0.0,0.0,0.0,0.0
pearl,2,0.0,0.0,0.0,0.0
destroyed,2,0.0,0.0,0.0,0.0
presented,2,0.0,0.0,0.0,0.0
volume,2,0.0,0.0,0.0,0.0
change,2,0.0,0.0,0.0,0.0
rocky,2,0.0,0.0,0.0,0.0
section,2,0.0,0.0,0.0,0.0
meats,2,0.0,0.0,0.0,0.0
monroe,2,0.0,0.0,0.0,0.0
marking,2,0.0,0.0,0.0,0.0
newspapers,2,0.0,0.0,0.0,0.0
rainforest,2,0.01,0.0,0.0,0.01
faith,2,0.0,0.0,0.0,0.0
please,2,0.0,0.0,0.0,0.0
washing,2,0.0,0.0,0.0,0.0
developer,2,0.0,0.0,0.0,0.0
nutrition,2,0.0,0.0,0.0,0.0
study,2,0.0,0.0,0.0,0.0
indicated,2,0.0,0.0,0.0,0.0
fern,2,0.0,0.0,0.0,0.01
ritual,2,0.0,0.0,0.0,0.0
cargo,2,0.01,0.01,0.0,0.01
richmond,2,0.0,0.0,0.0,0.0
banner,2,0.0,0.0,0.0,0.0
davies,2,0.0,0.0,0.0,0.0
easter,2,0.0,0.0,0.0,0.0
wholly,2,0.0,0.0,0.0,0.0
1819,2,0.0,0.0,0.0,0.0
hence,2,0.0,0.0,0.0,0.0
frequently,2,0.0,0.0,0.0,0.0
should,2,0.0,0.0,0.0,0.0
causes,2,0.0,0.0,0.0,0.0
aided,2,0.0,0.0,0.0,0.0
toast,2,0.0,0.0,0.0,0.01
synonym,2,0.01,0.01,0.0,0.03
articles,2,0.0,0.0,0.0,0.0
burn,2,0.0,0.0,0.0,0.0
submitted,2,0.0,0.0,0.0,0.0
equally,2,0.0,0.0,0.0,0.0
immediate,2,0.0,0.0,0.0,0.0
agreement,2,0.0,0.0,0.0,0.0
poplar,2,0.01,0.01,0.0,0.01
ear,2,0.0,0.0,0.0,0.0
cluster,2,0.0,0.0,0.0,0.01
cylindrical,2,0.0,0.0,0.0,0.0
flora,2,0.0,0.0,0.0,0.0
jordan,2,0.0,0.0,0.0,0.0
pierre,2,0.0,0.0,0.0,0.0
fails,2,0.0,0.0,0.0,0.0
enemies,2,0.0,0.0,0.0,0.0
beloved,2,0.0,0.0,0.0,0.0
sick,2,0.0,0.0,0.0,0.0
calcareous,2,0.0,0.0,0.0,0.0
subsistence,2,0.0,0.0,0.0,0.01
relatively,2,0.0,0.0,0.0,0.0
1900s,2,0.0,0.0,0.0,0.0
combinations,2,0.0,0.0,0.0,0.0
kate,2,0.0,0.0,0.0,0.0
8th,2,0.0,0.0,0.0,0.0
wealth,2,0.0,0.0,0.0,0.0
manufacturers,2,0.0,0.0,0.0,0.0
53,2,0.0,0.0,0.0,0.0
labor,2,0.0,0.0,0.0,0.0
cole,2,0.0,0.0,0.0,0.0
mare,2,0.0,0.0,0.0,0.0
containers,2,0.0,0.0,0.0,0.01
tests,2,0.0,0.0,0.0,0.0
taught,2,0.0,0.0,0.0,0.0
robinson,2,0.0,0.0,0.0,0.0
iii,2,0.0,0.0,0.0,0.0
harbor,2,0.0,0.0,0.0,0.0
stored,2,0.0,0.0,0.0,0.0
escapes,2,0.0,0.0,0.0,0.0
celebrating,2,0.0,0.0,0.0,0.0
sculptures,2,0.0,0.0,0.0,0.0
diary,2,0.0,0.0,0.0,0.0
shown,2,0.0,0.0,0.0,0.0
snack,2,0.01,0.01,0.0,0.01
exception,2,0.0,0.0,0.0,0.0
boots,2,0.0,0.0,0.0,0.0
academy,2,0.0,0.0,0.0,0.0
ocean,2,0.0,0.0,0.0,0.0
basic,2,0.0,0.0,0.0,0.0
horn,2,0.0,0.0,0.0,0.0
34,2,0.0,0.0,0.0,0.0
1874,2,0.0,0.0,0.0,0.0
knows,2,0.0,0.0,0.0,0.0
employment,2,0.01,0.0,0.0,0.01
delicious,2,0.0,0.0,0.0,0.0
environments,2,0.0,0.0,0.0,0.0
occasionally,2,0.0,0.0,0.0,0.0
imperial,2,0.0,0.0,0.0,0.0
netherlands,2,0.0,0.0,0.0,0.0
sure,2,0.0,0.0,0.0,0.0
culinary,2,0.0,0.0,0.0,0.0
telephone,2,0.0,0.0,0.0,0.0
manhattan,2,0.0,0.0,0.0,0.01
chase,2,0.0,0.0,0.0,0.0
shepherd,2,0.0,0.0,0.0,0.0
vendors,2,0.0,0.0,0.0,0.0
36,2,0.0,0.0,0.0,0.0
mitchell,2,0.0,0.0,0.0,0.0
gathered,2,0.0,0.0,0.0,0.0
peninsula,2,0.0,0.0,0.0,0.0
quest,2,0.0,0.0,0.0,0.0
madonna,2,0.0,0.0,0.0,0.0
1903,2,0.0,0.0,0.0,0.0
enclosed,2,0.0,0.0,0.0,0.0
concluded,2,0.0,0.0,0.0,0.0
talks,2,0.0,0.0,0.0,0.0
tank,2,0.0,0.0,0.0,0.0
thinking,2,0.0,0.0,0.0,0.0
cars,2,0.0,0.0,0.0,0.0
velvet,2,0.0,0.0,0.0,0.0
heavily,2,0.0,0.0,0.0,0.0
health,2,0.0,0.0,0.0,0.0
gallery,2,0.0,0.0,0.0,0.01
apparently,2,0.0,0.0,0.0,0.0
reaching,2,0.0,0.0,0.0,0.0
chefs,2,0.0,0.0,0.0,0.0
residences,2,0.0,0.0,0.0,0.0
fruity,2,0.0,0.0,0.0,0.01
clark,2,0.0,0.0,0.0,0.0
pulled,2,0.0,0.0,0.0,0.0
smallest,2,0.0,0.0,0.0,0.0
1934,2,0.0,0.0,0.0,0.0
strongly,2,0.0,0.0,0.0,0.0
accepted,2,0.0,0.0,0.0,0.0
gun,2,0.0,0.0,0.0,0.0
cause,2,0.0,0.0,0.0,0.0
kent,2,0.0,0.0,0.0,0.0
melbourne,2,0.0,0.0,0.0,0.0
difference,2,0.0,0.0,0.0,0.0
loose,2,0.0,0.0,0.0,0.0
consuming,2,0.0,0.0,0.0,0.0
variability,2,0.0,0.0,0.0,0.0
winnipeg,2,0.0,0.0,0.0,0.0
brazil,2,0.01,0.01,0.0,0.02
turner,2,0.0,0.0,0.0,0.0
presents,2,0.0,0.0,0.0,0.0
hung,2,0.0,0.0,0.0,0.0
valuable,2,0.0,0.0,0.0,0.0
kelly,2,0.0,0.0,0.0,0.01
horses,2,0.0,0.0,0.0,0.0
waste,2,0.0,0.0,0.0,0.0
differs,2,0.0,0.0,0.0,0.0
metal,2,0.01,0.01,0.0,0.02
successfully,2,0.0,0.0,0.0,0.0
completely,2,0.0,0.0,0.0,0.0
finds,2,0.0,0.0,0.0,0.01
trading,2,0.01,0.0,0.0,0.01
protected,2,0.0,0.0,0.0,0.0
plenty,2,0.0,0.0,0.0,0.0
healthy,2,0.0,0.0,0.0,0.0
ends,2,0.0,0.0,0.0,0.0
preparation,2,0.0,0.0,0.0,0.01
partly,2,0.0,0.0,0.0,0.0
points,2,0.0,0.0,0.0,0.0
edge,2,0.0,0.0,0.0,0.0
ornate,2,0.0,0.0,0.0,0.0
marketplace,2,0.0,0.0,0.0,0.0
mixtures,2,0.0,0.0,0.0,0.0
warehouses,2,0.0,0.0,0.0,0.0
mentions,2,0.0,0.0,0.0,0.0
hat,2,0.0,0.0,0.0,0.0
taylor,2,0.0,0.0,0.0,0.0
services,2,0.0,0.0,0.0,0.01
keeping,2,0.0,0.0,0.0,0.0
visitors,2,0.0,0.0,0.0,0.0
raising,2,0.0,0.0,0.0,0.0
katie,2,0.0,0.0,0.0,0.0
boyd,2,0.0,0.0,0.0,0.0
humanity,2,0.0,0.0,0.0,0.0
intensity,2,0.0,0.0,0.0,0.0
sinclair,2,0.0,0.0,0.0,0.0
1991,2,0.0,0.0,0.0,0.0
effect,2,0.0,0.0,0.0,0.0
arrived,2,0.0,0.0,0.0,0.0
attacked,2,0.0,0.0,0.0,0.0
via,2,0.0,0.0,0.0,0.0
aluminium,2,0.0,0.0,0.0,0.0
commodities,2,0.01,0.01,0.0,0.02
edwin,2,0.0,0.0,0.0,0.0
turmeric,2,0.01,0.01,0.0,0.02
hughes,2,0.0,0.0,0.0,0.0
honors,2,0.0,0.0,0.0,0.0
fountains,2,0.0,0.0,0.0,0.0
atrium,2,0.0,0.0,0.0,0.0
rhine,2,0.0,0.0,0.0,0.0
rotating,2,0.0,0.0,0.0,0.0
voiced,2,0.0,0.0,0.0,0.0
easily,2,0.0,0.0,0.0,0.0
barbados,2,0.0,0.0,0.0,0.0
corpse,2,0.0,0.0,0.0,0.0
exposing,2,0.0,0.0,0.0,0.0
hectare,2,0.01,0.01,0.0,0.01
flowed,2,0.0,0.0,0.0,0.0
random,2,0.0,0.0,0.0,0.0
sands,2,0.0,0.0,0.0,0.0
continuous,2,0.0,0.0,0.0,0.0
organ,2,0.0,0.0,0.0,0.0
width,2,0.0,0.0,0.0,0.0
remaining,2,0.0,0.0,0.0,0.0
decreasing,2,0.0,0.0,0.0,0.0
frames,2,0.0,0.0,0.0,0.0
durham,2,0.0,0.0,0.0,0.0
productivity,2,0.0,0.0,0.0,0.0
curved,2,0.0,0.0,0.0,0.0
johnston,2,0.0,0.0,0.0,0.0
deco,2,0.0,0.0,0.0,0.0
jury,2,0.0,0.0,0.0,0.0
slaves,2,0.01,0.01,0.0,0.01
engineers,2,0.0,0.0,0.0,0.0
complete,2,0.0,0.0,0.0,0.0
ecuador,2,0.0,0.0,0.0,0.0
cubes,2,0.0,0.0,0.0,0.0
offices,2,0.0,0.0,0.0,0.01
archer,2,0.0,0.0,0.0,0.0
estimates,2,0.0,0.0,0.0,0.0
oklahoma,2,0.0,0.0,0.0,0.0
downstream,2,0.0,0.0,0.0,0.0
1888,2,0.0,0.0,0.0,0.0
speciality,2,0.0,0.0,0.0,0.01
worcester,2,0.0,0.0,0.0,0.0
liberal,2,0.0,0.0,0.0,0.0
auckland,2,0.0,0.0,0.0,0.0
rev,2,0.0,0.0,0.0,0.0
flood,2,0.0,0.0,0.0,0.0
wellington,2,0.0,0.0,0.0,0.0
quaker,2,0.0,0.0,0.0,0.0
gill,2,0.0,0.0,0.0,0.0
molly,2,0.0,0.0,0.0,0.0
phillips,2,0.0,0.0,0.0,0.0
fletcher,2,0.0,0.0,0.0,0.0
halls,2,0.0,0.0,0.0,0.01
ministry,2,0.0,0.0,0.0,0.0
gorge,2,0.0,0.0,0.0,0.0
vale,2,0.0,0.0,0.0,0.0
tight,2,0.0,0.0,0.0,0.0
retailers,2,0.01,0.0,0.0,0.01
inland,2,0.0,0.0,0.0,0.0
lawn,2,0.0,0.0,0.0,0.01
seated,2,0.0,0.0,0.0,0.0
1846,2,0.0,0.0,0.0,0.0
1817,2,0.0,0.0,0.0,0.0
prints,2,0.0,0.0,0.0,0.0
clare,2,0.0,0.0,0.0,0.0
predicted,2,0.0,0.0,0.0,0.0
plaque,2,0.0,0.0,0.0,0.0
oval,2,0.0,0.0,0.0,0.0
ashes,2,0.0,0.0,0.0,0.0
symbolism,2,0.0,0.0,0.0,0.0
corps,2,0.02,0.02,0.0,0.03
bent,2,0.0,0.0,0.0,0.0
beverly,2,0.0,0.0,0.0,0.0
magnificent,2,0.0,0.0,0.0,0.0
watershed,2,0.0,0.0,0.0,0.0
button,2,0.0,0.0,0.0,0.0
packs,2,0.0,0.0,0.0,0.0
eu,2,0.0,0.0,0.0,0.0
conversion,2,0.0,0.0,0.0,0.0
directing,2,0.0,0.0,0.0,0.0
donkey,2,0.0,0.0,0.0,0.0
soviet,2,0.0,0.0,0.0,0.0
kay,2,0.0,0.0,0.0,0.0
cleveland,2,0.0,0.0,0.0,0.0
initiative,2,0.0,0.0,0.0,0.0
relationships,2,0.0,0.0,0.0,0.0
suburban,2,0.0,0.0,0.0,0.0
amateur,2,0.0,0.0,0.0,0.0
testing,2,0.0,0.0,0.0,0.0
crystals,2,0.0,0.0,0.0,0.0
swallowed,2,0.0,0.0,0.0,0.0
unofficial,2,0.0,0.0,0.0,0.0
stays,2,0.0,0.0,0.0,0.0
coverage,2,0.0,0.0,0.0,0.0
treasure,2,0.0,0.0,0.0,0.0
supplemented,2,0.0,0.0,0.0,0.0
screenplay,2,0.0,0.0,0.0,0.0
obvious,2,0.0,0.0,0.0,0.0
extinction,2,0.0,0.0,0.0,0.01
animation,2,0.0,0.0,0.0,0.0
eve,2,0.0,0.0,0.0,0.0
51,2,0.0,0.0,0.0,0.0
1897,2,0.0,0.0,0.0,0.0
1856,2,0.0,0.0,0.0,0.0
ceramics,2,0.0,0.0,0.0,0.0
ceramic,2,0.0,0.0,0.0,0.0
bucket,2,0.0,0.0,0.0,0.0
beneficial,2,0.0,0.0,0.0,0.0
clerk,2,0.0,0.0,0.0,0.0
1876,2,0.0,0.0,0.0,0.0
judge,2,0.0,0.0,0.0,0.0
georges,2,0.0,0.0,0.0,0.0
introduces,2,0.0,0.0,0.0,0.0
catches,2,0.0,0.0,0.0,0.0
reduces,2,0.0,0.0,0.0,0.0
centered,2,0.0,0.0,0.0,0.0
jump,2,0.0,0.0,0.0,0.0
travelling,2,0.0,0.0,0.0,0.0
detailed,2,0.0,0.0,0.0,0.0
decision,2,0.0,0.0,0.0,0.0
tools,2,0.0,0.0,0.0,0.0
committee,2,0.0,0.0,0.0,0.0
penny,2,0.0,0.0,0.0,0.0
courtyard,2,0.0,0.0,0.0,0.0
murdered,2,0.0,0.0,0.0,0.0
forestry,2,0.0,0.0,0.0,0.0
sacramento,2,0.0,0.0,0.0,0.0
bridges,2,0.0,0.0,0.0,0.0
rope,2,0.0,0.0,0.0,0.0
worlds,2,0.0,0.0,0.0,0.01
charity,2,0.0,0.0,0.0,0.0
keith,2,0.0,0.0,0.0,0.0
1942,2,0.0,0.0,0.0,0.0
forgotten,2,0.0,0.0,0.0,0.0
heritage,2,0.0,0.0,0.0,0.0
wallace,2,0.0,0.0,0.0,0.0
formal,2,0.0,0.0,0.0,0.0
sense,2,0.0,0.0,0.0,0.0
realized,2,0.0,0.0,0.0,0.0
evident,2,0.0,0.0,0.0,0.0
humans,2,0.0,0.0,0.0,0.0
lab,2,0.0,0.0,0.0,0.0
preceded,2,0.0,0.0,0.0,0.0
equipped,2,0.0,0.0,0.0,0.0
backing,2,0.0,0.0,0.0,0.0
hampshire,2,0.0,0.0,0.0,0.0
craft,2,0.0,0.0,0.0,0.0
wars,2,0.0,0.0,0.0,0.0
felt,2,0.0,0.0,0.0,0.0
barry,2,0.0,0.0,0.0,0.0
mystery,2,0.0,0.0,0.0,0.0
operate,2,0.0,0.0,0.0,0.0
46,2,0.0,0.0,0.0,0.0
boss,2,0.0,0.0,0.0,0.0
unless,2,0.0,0.0,0.0,0.0
sellers,2,0.0,0.0,0.0,0.0
shaw,2,0.0,0.0,0.0,0.0
text,2,0.0,0.0,0.0,0.0
jumping,2,0.0,0.0,0.0,0.0
explains,2,0.0,0.0,0.0,0.0
puts,2,0.0,0.0,0.0,0.0
images,2,0.01,0.01,0.0,0.02
backed,2,0.0,0.0,0.0,0.0
manages,2,0.0,0.0,0.0,0.0
enterprise,2,0.0,0.0,0.0,0.0
lovely,2,0.0,0.0,0.0,0.0
differ,2,0.0,0.0,0.0,0.0
trust,2,0.0,0.0,0.0,0.0
develops,2,0.0,0.0,0.0,0.0
friendship,2,0.0,0.0,0.0,0.0
yielded,2,0.0,0.0,0.0,0.0
combine,2,0.0,0.0,0.0,0.0
ships,2,0.0,0.0,0.0,0.0
hollywood,2,0.0,0.0,0.0,0.0
carries,2,0.0,0.0,0.0,0.0
camera,2,0.0,0.0,0.0,0.0
reports,2,0.0,0.0,0.0,0.0
web,2,0.0,0.0,0.0,0.0
lie,2,0.0,0.0,0.0,0.0
demonstrate,2,0.0,0.0,0.0,0.0
fleet,2,0.0,0.0,0.0,0.0
occasions,2,0.0,0.0,0.0,0.0
miles,2,0.0,0.0,0.0,0.01
customer,2,0.0,0.0,0.0,0.0
slogan,2,0.0,0.0,0.0,0.0
pin,2,0.01,0.01,0.0,0.01
ad,2,0.0,0.0,0.0,0.0
incorporate,2,0.0,0.0,0.0,0.0
incorporates,2,0.0,0.0,0.0,0.0
concern,2,0.0,0.0,0.0,0.0
sight,2,0.0,0.0,0.0,0.0
modeled,2,0.0,0.0,0.0,0.0
hudson,2,0.0,0.0,0.0,0.0
utah,2,0.0,0.0,0.0,0.0
nevertheless,2,0.0,0.0,0.0,0.0
1955,2,0.0,0.0,0.0,0.0
sample,2,0.0,0.0,0.0,0.0
bore,2,0.0,0.0,0.0,0.0
espresso,2,0.06,0.06,0.0,0.12
lintels,2,0.0,0.0,0.0,0.0
languedoc,2,0.01,0.01,0.0,0.02
lp,2,0.0,0.0,0.0,0.0
nose,2,0.0,0.0,0.0,0.0
tourist,2,0.0,0.0,0.0,0.0
relatives,2,0.0,0.0,0.0,0.0
handle,2,0.0,0.0,0.0,0.0
believe,2,0.01,0.0,0.0,0.01
begun,2,0.0,0.0,0.0,0.0
rhne,2,0.01,0.01,0.0,0.03
artery,2,0.0,0.0,0.0,0.0
1962,2,0.0,0.0,0.0,0.0
lucius,2,0.0,0.0,0.0,0.0
masa,2,0.0,0.0,0.0,0.0
palatinate,2,0.0,0.0,0.0,0.01
branching,2,0.0,0.0,0.0,0.0
blazing,2,0.0,0.0,0.0,0.0
grained,2,0.0,0.0,0.0,0.0
fleur,2,0.0,0.0,0.0,0.0
spits,2,0.0,0.0,0.0,0.0
droplets,2,0.0,0.0,0.0,0.0
yours,2,0.0,0.0,0.0,0.0
weekday,2,0.0,0.0,0.0,0.0
edifice,2,0.0,0.0,0.0,0.0
disorders,2,0.0,0.0,0.0,0.0
pairing,2,0.0,0.0,0.0,0.0
hp,2,0.0,0.0,0.0,0.0
thickened,2,0.0,0.0,0.0,0.0
granny,2,0.0,0.0,0.0,0.0
cairo,2,0.0,0.0,0.0,0.0
ovens,2,0.0,0.0,0.0,0.0
refrigerator,2,0.0,0.0,0.0,0.0
educator,2,0.0,0.0,0.0,0.0
conifers,2,0.0,0.0,0.0,0.0
cornell,2,0.0,0.0,0.0,0.0
nielsen,2,0.0,0.0,0.0,0.0
groceries,2,0.0,0.0,0.0,0.0
averaging,2,0.0,0.0,0.0,0.0
flanking,2,0.0,0.0,0.0,0.0
archaeologists,2,0.0,0.0,0.0,0.0
lava,2,0.0,0.0,0.0,0.0
shortages,2,0.0,0.0,0.0,0.0
duel,2,0.0,0.0,0.0,0.0
pellets,2,0.0,0.0,0.0,0.0
repaired,2,0.0,0.0,0.0,0.0
midlands,2,0.0,0.0,0.0,0.0
monumental,2,0.0,0.0,0.0,0.0
circulation,2,0.0,0.0,0.0,0.0
functioning,2,0.0,0.0,0.0,0.0
federation,2,0.0,0.0,0.0,0.01
muscles,2,0.0,0.0,0.0,0.0
popping,2,0.0,0.0,0.0,0.0
wade,2,0.0,0.0,0.0,0.0
scream,2,0.0,0.0,0.0,0.0
walsh,2,0.0,0.0,0.0,0.0
caution,2,0.0,0.0,0.0,0.0
ration,2,0.0,0.0,0.0,0.0
sheets,2,0.0,0.0,0.0,0.0
gilded,2,0.0,0.0,0.0,0.0
receiver,2,0.0,0.0,0.0,0.0
kramer,2,0.0,0.0,0.0,0.0
barracks,2,0.0,0.0,0.0,0.0
bullets,2,0.0,0.0,0.0,0.0
electronics,2,0.0,0.0,0.0,0.0
prayers,2,0.0,0.0,0.0,0.0
106,2,0.0,0.0,0.0,0.0
accompaniment,2,0.0,0.0,0.0,0.0
petroleum,2,0.0,0.0,0.0,0.01
minneapolis,2,0.0,0.0,0.0,0.0
princeton,2,0.0,0.0,0.0,0.0
distances,2,0.0,0.0,0.0,0.0
ferry,2,0.0,0.0,0.0,0.0
composite,2,0.0,0.0,0.0,0.0
phases,2,0.0,0.0,0.0,0.0
bang,2,0.0,0.0,0.0,0.0
cohen,2,0.0,0.0,0.0,0.0
triggered,2,0.0,0.0,0.0,0.0
lid,2,0.0,0.0,0.0,0.0
sacks,2,0.0,0.0,0.0,0.01
bottoms,2,0.0,0.0,0.0,0.0
egyptians,2,0.0,0.0,0.0,0.0
ruin,2,0.0,0.0,0.0,0.0
gala,2,0.0,0.0,0.0,0.0
surf,2,0.0,0.0,0.0,0.0
bulgarian,2,0.0,0.0,0.0,0.0
symbolises,2,0.0,0.0,0.0,0.0
resurrection,2,0.0,0.0,0.0,0.0
syndicate,2,0.0,0.0,0.0,0.0
brew,2,0.01,0.01,0.0,0.03
freak,2,0.0,0.0,0.0,0.0
rider,2,0.0,0.0,0.0,0.0
sphere,2,0.0,0.0,0.0,0.0
patterned,2,0.0,0.0,0.0,0.0
invisible,2,0.0,0.0,0.0,0.0
spilled,2,0.0,0.0,0.0,0.01
definition,2,0.0,0.0,0.0,0.0
personality,2,0.0,0.0,0.0,0.0
inaugural,2,0.0,0.0,0.0,0.0
mirrors,2,0.0,0.0,0.0,0.0
collects,2,0.0,0.0,0.0,0.0
shall,2,0.0,0.0,0.0,0.0
races,2,0.0,0.0,0.0,0.0
relaunched,2,0.0,0.0,0.0,0.0
troubles,2,0.0,0.0,0.0,0.0
adverse,2,0.0,0.0,0.0,0.0
resin,2,0.0,0.0,0.0,0.0
eleventh,2,0.0,0.0,0.0,0.0
nadu,2,0.0,0.0,0.0,0.0
elite,2,0.0,0.0,0.0,0.0
establishments,2,0.0,0.0,0.0,0.01
kingston,2,0.0,0.0,0.0,0.0
stark,2,0.0,0.0,0.0,0.0
rails,2,0.0,0.0,0.0,0.0
enabled,2,0.0,0.0,0.0,0.0
emergency,2,0.0,0.0,0.0,0.0
provisions,2,0.0,0.0,0.0,0.0
contributions,2,0.0,0.0,0.0,0.0
demolition,2,0.0,0.0,0.0,0.0
undergone,2,0.0,0.0,0.0,0.0
stripped,2,0.0,0.0,0.0,0.0
employs,2,0.0,0.0,0.0,0.0
elderly,2,0.0,0.0,0.0,0.0
ties,2,0.0,0.0,0.0,0.0
sustain,2,0.0,0.0,0.0,0.0
hank,2,0.0,0.0,0.0,0.0
technologies,2,0.0,0.0,0.0,0.0
metaphor,2,0.0,0.0,0.0,0.0
myself,2,0.0,0.0,0.0,0.0
audio,2,0.0,0.0,0.0,0.0
manitoba,2,0.0,0.0,0.0,0.0
contractor,2,0.0,0.0,0.0,0.0
organizations,2,0.0,0.0,0.0,0.0
stretching,2,0.0,0.0,0.0,0.0
theaters,2,0.0,0.0,0.0,0.0
anthem,2,0.0,0.0,0.0,0.0
client,2,0.0,0.0,0.0,0.0
funny,2,0.0,0.0,0.0,0.0
resist,2,0.0,0.0,0.0,0.0
resumed,2,0.0,0.0,0.0,0.0
instructions,2,0.0,0.0,0.0,0.0
bid,2,0.0,0.0,0.0,0.0
rebellion,2,0.0,0.0,0.0,0.0
circles,2,0.0,0.0,0.0,0.0
82,2,0.0,0.0,0.0,0.0
acquisition,2,0.0,0.0,0.0,0.0
isaac,2,0.0,0.0,0.0,0.0
sparks,2,0.0,0.0,0.0,0.0
populated,2,0.0,0.0,0.0,0.0
tuesday,2,0.0,0.0,0.0,0.0
sunrise,2,0.0,0.0,0.0,0.0
sailing,2,0.0,0.0,0.0,0.0
temporary,2,0.0,0.0,0.0,0.0
nobody,2,0.0,0.0,0.0,0.0
elevator,2,0.0,0.0,0.0,0.0
ribs,2,0.0,0.0,0.0,0.0
rim,2,0.0,0.0,0.0,0.0
admired,2,0.0,0.0,0.0,0.0
raid,2,0.0,0.0,0.0,0.0
option,2,0.0,0.0,0.0,0.0
fate,2,0.0,0.0,0.0,0.0
concludes,2,0.0,0.0,0.0,0.0
thrive,2,0.0,0.0,0.0,0.01
possession,2,0.0,0.0,0.0,0.0
constantly,2,0.0,0.0,0.0,0.0
allied,2,0.0,0.0,0.0,0.0
count,2,0.0,0.0,0.0,0.0
publish,2,0.0,0.0,0.0,0.0
charleston,2,0.0,0.0,0.0,0.0
pictured,2,0.0,0.0,0.0,0.0
rode,2,0.0,0.0,0.0,0.0
task,2,0.0,0.0,0.0,0.0
payment,2,0.0,0.0,0.0,0.0
halfway,2,0.0,0.0,0.0,0.0
whatever,2,0.0,0.0,0.0,0.0
progress,2,0.0,0.0,0.0,0.0
ratio,2,0.0,0.0,0.0,0.0
seeks,2,0.0,0.0,0.0,0.0
accelerated,2,0.0,0.0,0.0,0.0
losses,2,0.0,0.0,0.0,0.0
tribal,2,0.0,0.0,0.0,0.0
beard,2,0.0,0.0,0.0,0.0
collections,2,0.0,0.0,0.0,0.0
monsters,2,0.0,0.0,0.0,0.0
drawings,2,0.0,0.0,0.0,0.0
windsor,2,0.0,0.0,0.0,0.0
observation,2,0.0,0.0,0.0,0.0
separation,2,0.0,0.0,0.0,0.0
workshop,2,0.0,0.0,0.0,0.0
freedom,2,0.0,0.0,0.0,0.0
regarding,2,0.0,0.0,0.0,0.0
childhood,2,0.0,0.0,0.0,0.0
appropriate,2,0.0,0.0,0.0,0.0
odd,2,0.0,0.0,0.0,0.0
1800,2,0.0,0.0,0.0,0.0
rendering,2,0.0,0.0,0.0,0.0
choose,2,0.0,0.0,0.0,0.0
blossoms,2,0.1,0.1,0.0,0.2
red,2,0.06,0.04,0.04,0.08
sour,2,0.04,0.03,0.01,0.06
vanilla,2,0.04,0.04,0.04,0.05
peach,2,0.03,0.02,0.01,0.04
pear,2,0.03,0.02,0.02,0.04
point,2,0.02,0.02,0.0,0.04
raspberry,2,0.02,0.02,0.01,0.03
re,2,0.02,0.01,0.01,0.03
coca,2,0.02,0.01,0.01,0.03
off,2,0.02,0.01,0.01,0.03
pop,2,0.01,0.01,0.0,0.03
north,2,0.02,0.01,0.01,0.02
festival,2,0.01,0.01,0.01,0.02
stakes,2,0.02,0.02,0.02,0.02
boom,2,0.01,0.01,0.01,0.02
trevor,2,0.01,0.01,0.0,0.02
beach,2,0.02,0.01,0.01,0.02
new,2,0.01,0.01,0.01,0.02
chocolate,2,0.04,0.03,0.02,0.06
cake,2,0.02,0.01,0.02,0.03
blueberry,2,0.01,0.01,0.01,0.02
co,2,0.02,0.01,0.01,0.03
fork,2,0.01,0.01,0.0,0.01
pies,2,0.01,0.01,0.0,0.01
as,2,0.02,0.0,0.01,0.02
one,2,0.01,0.0,0.01,0.02
pepsi,2,0.01,0.01,0.0,0.01
reissue,2,0.01,0.01,0.0,0.01
whites,2,0.01,0.01,0.0,0.01
route,2,0.01,0.01,0.0,0.01
viewing,2,0.01,0.01,0.0,0.01
filter,2,0.02,0.02,0.01,0.04
blackcurrant,2,0.01,0.01,0.0,0.01
their,2,0.01,0.01,0.01,0.01
coleman,2,0.01,0.01,0.0,0.01
coffee,2,0.22,0.22,0.01,0.44
song,2,0.01,0.0,0.01,0.01
quince,2,0.01,0.0,0.0,0.01
washington,2,0.01,0.01,0.0,0.01
